DateTime,Customer_1,Customer_2,Customer_3,Customer_4
2023-09-25 06:00:00,2.6111821714498484,2.95601650591235,3.940945690984505,0.1
2023-09-25 07:00:00,1.9925667977525383,6.3875020640077205,2.357315705908568,0.9116470383025175
2023-09-25 08:00:00,6.6933769435273245,13.320423766184614,13.779385504639878,5.480770962614393
2023-09-25 09:00:00,8.402961351012433,10.473214363604686,10.54163603108538,5.415428964244012
2023-09-25 10:00:00,9.94352359621512,13.269588345511616,6.3470027819253,11.337348326439956
2023-09-25 11:00:00,11.345885072481908,11.435746430673525,5.133396290725441,8.23432205707916
2023-09-25 12:00:00,10.40873190438299,9.411965539281939,4.733438901522041,9.786970004391986
2023-09-25 13:00:00,9.170426951148421,10.09324362576848,11.375244882018942,8.914380954606662
2023-09-25 14:00:00,9.95845366747816,5.467427540867734,12.755521175003732,10.563573958569098
2023-09-25 15:00:00,9.128945837568207,9.357663412184328,7.472593431449022,2.99639004301205
2023-09-25 16:00:00,11.843444755692156,11.713040351548226,8.61015320174717,4.285415288883237
2023-09-25 17:00:00,8.882470239303977,4.66366866671971,4.719886511498011,6.610935612054927
2023-09-25 18:00:00,2.302633524558572,2.627497912002894,2.04708874545395,3.431969557307745
2023-09-25 19:00:00,2.108453935900968,2.2388420079165243,2.626473623990211,3.2576158597444267
2023-09-25 20:00:00,4.5621261273357225,0.5623214776615826,4.263807904762595,2.698715918138433
2023-09-25 21:00:00,5.38119861362188,0.1,2.354157341294112,2.7224687957368006
2023-09-25 22:00:00,4.679643921232627,4.833023447009241,2.265868327557794,1.8375700615900206
2023-09-25 23:00:00,3.432326721834684,2.9193627631499703,5.493119423566505,0.1
2023-09-26 00:00:00,1.3845888557409887,2.0027904097257716,2.5241339379523122,0.7560062444243583
2023-09-26 01:00:00,1.6613828972540017,1.8668691979608947,3.502778681297251,1.1915525749729494
2023-09-26 02:00:00,4.423087005667873,5.296873802318759,0.33434646871937623,1.5777511032786213
2023-09-26 03:00:00,1.9804007088731195,1.4618312179498907,4.735363959045087,3.828231209379239
2023-09-26 04:00:00,0.1,3.7504080525939876,1.056605097565114,2.243277406565282
2023-09-26 05:00:00,5.767514991343843,1.8230606118450954,0.1,3.7182825199641907
2023-09-26 06:00:00,2.2209363454023068,0.9416300434959552,0.1,3.718857814794923
2023-09-26 07:00:00,0.3776365077024044,2.864577849732509,0.9419947680157716,2.1196343190799807
2023-09-26 08:00:00,11.123001026214922,7.845771823952249,6.160810493218308,14.0792879095229
2023-09-26 09:00:00,10.488299913003367,14.547747976042574,9.26422367785382,13.686858687335867
2023-09-26 10:00:00,7.52071341650667,9.349338540089983,5.839864534852751,9.072939422907487
2023-09-26 11:00:00,0.5906012492129804,13.820963004336017,9.249233624383393,12.242073290761054
2023-09-26 12:00:00,11.247489103015461,10.987874917156642,11.143226415118988,5.8409149090473775
2023-09-26 13:00:00,10.6758498588902,12.248689279844005,13.89709466814542,12.647666158328448
2023-09-26 14:00:00,9.771613253687786,8.116424365382649,10.473762888483089,8.422288028376197
2023-09-26 15:00:00,6.428077299332621,15.382917402104635,12.884011808120688,12.365010876713901
2023-09-26 16:00:00,10.897751625805165,7.641133313482271,14.184479882465824,11.1713384927538
2023-09-26 17:00:00,12.5668543818941,9.786719766350279,10.675219985974218,2.531841529590679
2023-09-26 18:00:00,4.986773683895514,1.6041421397018898,5.145158682607089,5.028657896141095
2023-09-26 19:00:00,3.31882333758038,0.7607513710519025,3.5980367960860393,1.5394631278560245
2023-09-26 20:00:00,2.096440619617466,2.5382923604802117,3.341668171868464,0.1
2023-09-26 21:00:00,3.3884804618059814,3.573532472075737,2.6808956294873374,1.7373512852357182
2023-09-26 22:00:00,3.7360726419807624,4.094011462473391,1.5588473568499726,0.1
2023-09-26 23:00:00,5.924904069207432,4.535274731064847,1.0348538247693746,2.3315416513190397
2023-09-27 00:00:00,1.3244609495867616,4.384948519828278,2.7737435551066634,0.6874286923044823
2023-09-27 01:00:00,3.3916647848100263,3.7413279996805797,2.2208131298928357,1.9692074732673288
2023-09-27 02:00:00,1.0045495180057502,2.6439154252122963,3.997938918331373,3.3965241218445206
2023-09-27 03:00:00,4.203289911923745,4.568670882008522,2.6893731967779653,2.3694948721065616
2023-09-27 04:00:00,0.9821553980806237,2.4267590543465474,3.1455981485282556,4.929880853438827
2023-09-27 05:00:00,3.19612485922827,5.03373276519152,2.215383496077764,0.8592040831445824
2023-09-27 06:00:00,5.762227664820147,3.7996647719079393,3.9773657854144284,4.730217805780341
2023-09-27 07:00:00,2.819167656383547,4.184764201090731,0.1,1.0170622029314083
2023-09-27 08:00:00,8.273844385424358,11.61280430962797,13.056721299328673,10.222389023782643
2023-09-27 09:00:00,12.09478832891011,9.912165953003571,8.740906329558605,8.773830958021398
2023-09-27 10:00:00,8.026990904627985,12.594131930029825,7.303171199410111,6.6663530825629005
2023-09-27 11:00:00,9.10599584079119,8.807931627426406,7.854326754229627,15.112395153107771
2023-09-27 12:00:00,16.789291397232727,5.2027100852253225,11.546143008147396,4.648341919032998
2023-09-27 13:00:00,11.521238025764418,12.974121027559864,8.821286986731348,8.910190411622624
2023-09-27 14:00:00,10.980730688231091,5.2109964730997,9.781676691358728,9.998433366328182
2023-09-27 15:00:00,10.77165064311417,4.849901698298895,7.026317188734103,11.944491646531068
2023-09-27 16:00:00,4.410943316843319,15.265228808222254,9.746973851894134,12.63504343982226
2023-09-27 17:00:00,17.400761502929655,13.2517512782513,11.171109675843127,8.379999292006698
2023-09-27 18:00:00,2.6246345588409965,5.142730802688473,2.368787844099629,3.184796048420908
2023-09-27 19:00:00,1.9423989345428105,1.1566934166072282,2.102318655523368,3.9582061974211262
2023-09-27 20:00:00,3.185996952065736,0.8991175336727832,1.908595647329569,2.460544983730424
2023-09-27 21:00:00,3.0574645579468553,2.569215637112394,1.8419050979649196,2.100118633985871
2023-09-27 22:00:00,2.1063704888129617,1.6057909323852435,3.0360969690248902,3.234972535189814
2023-09-27 23:00:00,3.0043396389040633,3.4440510149226644,3.2831960028157843,1.114951300532386
2023-09-28 00:00:00,1.5575869998451484,3.554162250613894,1.5934497628905633,0.39044306999072065
2023-09-28 01:00:00,1.8950744494540568,2.9711255229457834,1.0661183070781826,1.9662588416275086
2023-09-28 02:00:00,0.37288919671381215,3.035434051482165,0.9370639951605844,2.734961934789318
2023-09-28 03:00:00,4.949279937782049,0.1,4.523682269314242,1.4859294300300392
2023-09-28 04:00:00,3.6770593578275115,3.7826570662869203,3.1021410736301256,1.8196536933286547
2023-09-28 05:00:00,1.5903716657026061,2.0393840587742873,3.9506969289906486,4.314003844466013
2023-09-28 06:00:00,1.2271182286962605,2.967889399798645,1.2244385215652112,2.584674145821656
2023-09-28 07:00:00,3.249027825462558,0.47790987777031946,3.579032838255905,3.117838570738613
2023-09-28 08:00:00,8.965074137063164,13.234060129685956,11.216014619494613,4.766043268137794
2023-09-28 09:00:00,9.273435262193447,11.067477083899057,12.006198350378007,11.754034818507947
2023-09-28 10:00:00,7.9122869738931945,5.78885557441228,5.523648655556061,12.153279964898632
2023-09-28 11:00:00,6.784247061904039,7.147977536669961,9.601772764258692,10.571194556845551
2023-09-28 12:00:00,13.314028296031346,8.690734783001083,9.168779704220436,7.435028439121917
2023-09-28 13:00:00,11.532649671588912,8.029218416321797,12.105190616745892,10.79440919626341
2023-09-28 14:00:00,12.884031212060465,7.545687105983929,7.184012059608255,6.7930144615537
2023-09-28 15:00:00,8.59163317125402,13.173111864746799,15.402535678014186,10.197115205062177
2023-09-28 16:00:00,6.373439704093295,13.414143593333872,11.7829882019912,9.877813975532538
2023-09-28 17:00:00,8.637199725987061,11.035396023986172,14.950152429056107,8.606416654961397
2023-09-28 18:00:00,1.8344541870612763,1.2565400173003174,4.6794693312465645,4.010207403770616
2023-09-28 19:00:00,5.480285619249881,0.7549837825198797,4.136012391947993,3.2990030547161386
2023-09-28 20:00:00,1.3520893255722606,3.659996940567813,1.1393179237390494,2.6920980397116883
2023-09-28 21:00:00,3.727344935483737,1.7567398789601907,2.192704109831703,2.165510683593708
2023-09-28 22:00:00,4.164236021198933,3.8165163460674534,2.532332906781845,3.055479720897105
2023-09-28 23:00:00,3.190112983725995,2.356248649836832,2.669289678912183,2.6416219202637428
2023-09-29 00:00:00,5.90000315998279,1.7847951208384145,3.808292774092048,0.7020799833491722
2023-09-29 01:00:00,4.480167132752145,3.3829073154739393,3.809711287692606,0.6449290339051981
2023-09-29 02:00:00,4.011508729398608,2.732530663871346,4.016683278518313,2.897146178823249
2023-09-29 03:00:00,1.795117210817924,3.3120308785421737,4.2783320646121386,1.9782510082185905
2023-09-29 04:00:00,4.561485891991763,1.6287032946862825,3.070104717253941,3.744481771860281
2023-09-29 05:00:00,3.3812379259464747,3.302632061221368,1.8872298422365863,4.151012420111589
2023-09-29 06:00:00,3.421397666057521,3.4615205770446256,1.497960027663412,0.7775632631241356
2023-09-29 07:00:00,3.6550704902067186,3.6830056645894613,0.5095957285482364,4.767247801924727
2023-09-29 08:00:00,12.640211984803246,10.744608310207076,10.286563206366884,10.414507892370635
2023-09-29 09:00:00,10.130233960867026,5.3441252874363325,12.1809154722228,7.643775181892608
2023-09-29 10:00:00,10.607475497484417,11.072325202081757,10.411411716894927,12.352533268830154
2023-09-29 11:00:00,9.622038763743035,3.804407382210389,3.7761576236159975,6.1828443335782985
2023-09-29 12:00:00,10.820964862498375,0.7730117292354866,11.725590141364684,8.664312864137926
2023-09-29 13:00:00,10.649986971142106,12.311834306777635,15.512477111871497,14.21290716457529
2023-09-29 14:00:00,13.08773967482594,14.585024656710253,4.970951882967942,13.547737107227235
2023-09-29 15:00:00,14.057718215977475,14.840660830418754,6.224479191697115,5.305969893797732
2023-09-29 16:00:00,13.674981005226748,13.466335998972863,13.759869462632928,15.067872235464744
2023-09-29 17:00:00,7.0981531249575145,10.019664638229951,4.333376164614927,10.059482641418628
2023-09-29 18:00:00,3.6853247567518297,2.8202856694589618,2.2541098929734624,3.2211913909470224
2023-09-29 19:00:00,4.106085423614319,2.062414783062956,6.084857490714249,5.5079010597623785
2023-09-29 20:00:00,4.423213721662485,3.194245711080156,3.2481299626763795,3.257569972758439
2023-09-29 21:00:00,5.2776451498529955,2.024854975992637,1.6898901331658478,4.30336216451318
2023-09-29 22:00:00,1.7019919506219279,2.4486637231303434,3.721914000193313,2.2870121126992746
2023-09-29 23:00:00,3.1445377382041872,2.1616967887018674,2.2327174288555227,2.938745201424315
2023-09-30 00:00:00,3.686921492354057,1.9901386532570169,2.4480381909178015,3.885658857271854
2023-09-30 01:00:00,3.223350038944698,4.0330050541689815,1.5527118375181463,3.6671275523964093
2023-09-30 02:00:00,2.3542279857050943,4.249851192701845,0.633262392325014,2.6112906792995587
2023-09-30 03:00:00,1.954015517166402,1.7571865135579299,4.545915575947533,1.780507060549485
2023-09-30 04:00:00,5.335239766926469,3.6093313351537235,2.895728871041925,4.974252206150851
2023-09-30 05:00:00,1.612104970970987,4.864560178967478,4.224636090540727,1.4639314252444846
2023-09-30 06:00:00,1.860861093307614,4.003641427787326,5.5119780028874175,2.741401723783168
2023-09-30 07:00:00,4.657299976708499,0.1,2.8822441348866397,2.565626994234398
2023-09-30 08:00:00,2.4876598722856142,4.073261610294744,2.0672378172576176,4.074294564331188
2023-09-30 09:00:00,2.5901413829877216,2.4737171381210397,3.5670358116518908,1.025230952941511
2023-09-30 10:00:00,3.43000667811949,1.9407430016748668,3.0216126330341755,5.157897896388036
2023-09-30 11:00:00,2.868445096018997,3.136957040670839,3.6678029011208646,3.9467593147835904
2023-09-30 12:00:00,1.9218737988491768,4.973944129856514,3.988882954966739,4.713959606844328
2023-09-30 13:00:00,5.99327202658348,2.817326935231022,6.561599236886808,2.883184755003083
2023-09-30 14:00:00,2.3249049535731734,0.21538327789553424,3.592882095606431,4.54855125345627
2023-09-30 15:00:00,2.5228250081187547,0.8668681498393243,2.8737968616316154,3.644349716404295
2023-09-30 16:00:00,1.5644649992386173,2.755274459526057,2.9566273903401132,1.9777162195614744
2023-09-30 17:00:00,3.5986641987631316,1.2884863674940275,3.0349379103298126,1.51285272075989
2023-09-30 18:00:00,5.407763013160663,3.8265271564451946,5.307840412866597,5.516457344501711
2023-09-30 19:00:00,2.6747445689674487,1.0472365466977467,3.4411962761591535,1.94182113607832
2023-09-30 20:00:00,5.403425828472475,5.591726695493179,2.644914657242689,1.4997392727485899
2023-09-30 21:00:00,4.331003617473985,1.358834461678652,3.58784658980929,3.8892656460223094
2023-09-30 22:00:00,1.8135912726870815,4.320193937345175,5.7335456015390545,0.7698032045976677
2023-09-30 23:00:00,2.8860302951916443,3.5922767711863,1.306575370501164,3.0098431059744786
2023-10-01 00:00:00,4.266655451191845,2.723424905183084,1.1684813955524551,0.2107889522764852
2023-10-01 01:00:00,2.079962458605724,2.162841452157381,3.2379436129501347,3.46107489012258
2023-10-01 02:00:00,1.0403479377773341,3.8615960896889523,1.7222090547680144,3.4179413175292175
2023-10-01 03:00:00,3.280173114167558,4.387310769310217,5.92270057893694,4.161704087470363
2023-10-01 04:00:00,3.550505476877093,4.874111359058212,3.9969981355019204,1.5548400526097594
2023-10-01 05:00:00,1.5276607048371513,0.9730327116897768,0.1,2.1610258718856032
2023-10-01 06:00:00,1.9085643632522309,2.37558973192946,0.4095174142044975,4.084948153555124
2023-10-01 07:00:00,4.295789020163966,4.383112254714087,4.0401382554244805,1.644023095799528
2023-10-01 08:00:00,3.1483039388546294,1.7550315129815144,4.516993731439107,4.844892286424025
2023-10-01 09:00:00,4.662699320008433,3.1814582913692457,3.3773901686161603,4.637377731222067
2023-10-01 10:00:00,3.6182512166093215,3.3235419333293086,4.0402551500099655,0.5895129705621196
2023-10-01 11:00:00,4.638365273334321,3.6084705272975683,1.275525581664135,5.408487495174834
2023-10-01 12:00:00,0.20740053979867268,2.6525594346803816,2.141377805691433,4.0659723033634325
2023-10-01 13:00:00,2.997541989465545,3.0006541127260906,0.1,1.7176889748687165
2023-10-01 14:00:00,0.1,0.9067848705878863,3.013996916299656,3.3701810863873285
2023-10-01 15:00:00,5.046476520040684,3.873819818386076,2.190599841882979,3.06831971182331
2023-10-01 16:00:00,2.7526514936862005,4.537679420499167,1.5779459827672258,5.780872219001149
2023-10-01 17:00:00,5.195540265129209,3.56076188772042,3.3441792721574037,2.635497486370625
2023-10-01 18:00:00,1.793121489527599,5.229891430851394,3.3368656829269265,4.875784302656163
2023-10-01 19:00:00,4.561248064182833,3.4484845858417037,3.758317433586631,3.342608024404921
2023-10-01 20:00:00,4.77553778652716,3.701107548589554,0.6600609939106699,2.1894861555525074
2023-10-01 21:00:00,4.280803615131068,5.208082697708157,1.883221055370328,2.8391917393713677
2023-10-01 22:00:00,4.584233519302719,1.7061843565026202,4.579655783934616,4.323315988683114
2023-10-01 23:00:00,3.927981869490079,3.671378391309246,1.1438787037864278,3.8983204255717814
2023-10-02 00:00:00,5.008050893037428,5.715654967249405,1.9954214544077467,3.0421440103030526
2023-10-02 01:00:00,0.516370903600182,3.965426148143838,3.3681463210541454,2.346128797401467
2023-10-02 02:00:00,1.844117352040211,4.222329432270863,3.9478358824842497,2.628935575185988
2023-10-02 03:00:00,2.158998459973068,3.0902469752382227,3.3782634157723415,0.1
2023-10-02 04:00:00,3.1898124528543144,4.114453787326541,4.952852641082073,1.6382554316588123
2023-10-02 05:00:00,2.662536750326896,4.409509722214351,1.7418029450793222,0.9920978939472151
2023-10-02 06:00:00,1.438234834242477,1.6769576860265956,3.2344953014190128,5.801731436525525
2023-10-02 07:00:00,2.7638788701391777,2.948868083141132,2.386875729430616,4.418506274786977
2023-10-02 08:00:00,9.206877897237561,9.37539825933937,13.217045359358611,8.94541574663735
2023-10-02 09:00:00,10.033760000614851,6.448393431495422,8.798718069278596,7.81618573538934
2023-10-02 10:00:00,13.440319073038745,11.365893212395948,11.154323377797803,10.092566752323789
2023-10-02 11:00:00,14.701475108570605,6.758557120286666,8.955611295408358,12.236323039783983
2023-10-02 12:00:00,7.525001108568461,11.13300890644173,10.99424322834465,5.658581298392213
2023-10-02 13:00:00,6.91035669935321,9.868585929361666,9.471423982559141,10.225205282163174
2023-10-02 14:00:00,9.539365094352066,10.87674385542606,15.412980526341855,7.280122435688816
2023-10-02 15:00:00,8.278323491522025,7.423003800334648,5.684279781814066,12.202380087405077
2023-10-02 16:00:00,7.06684734276508,11.587384110500388,6.616439797441116,12.734065828554591
2023-10-02 17:00:00,10.095881351806149,10.987355086139406,9.02887935501296,11.863365425705206
2023-10-02 18:00:00,2.8124623623031657,2.245251175156508,0.1,2.536250336422288
2023-10-02 19:00:00,2.436454932130695,2.496732079049009,4.202535085576844,2.298279834350208
2023-10-02 20:00:00,3.8567209029574236,2.639623028472476,3.8765210993691364,2.032384858223488
2023-10-02 21:00:00,2.4755686001863566,1.5385578030373752,2.8004540053000024,3.8081294296054216
2023-10-02 22:00:00,4.42133927372422,1.791567485427726,2.6705139373602886,2.849687178998677
2023-10-02 23:00:00,4.911697285065847,4.0587861768652225,3.247978669270303,1.414640505093464
2023-10-03 00:00:00,0.3714892091790656,2.5877632280454814,3.0190267091105465,3.058850042982583
2023-10-03 01:00:00,5.782172447858837,2.069679363585707,0.1,3.596300460729919
2023-10-03 02:00:00,2.7561031612592535,1.6721994478222715,0.5234941653758876,2.973174040330289
2023-10-03 03:00:00,2.37379229873741,3.308306728669502,2.7062376586912738,6.741858913981241
2023-10-03 04:00:00,3.933319745389303,0.1,1.5457302139096742,4.629200580796277
2023-10-03 05:00:00,3.0420781338494978,3.720252986449659,0.11822249265100027,4.329937205631949
2023-10-03 06:00:00,4.795164437369164,1.193818230757595,2.2082013472800526,2.2836003965022176
2023-10-03 07:00:00,1.1701161782191247,4.279314243526063,0.9140571353609719,0.866446412705645
2023-10-03 08:00:00,8.349987623026832,11.388642867209064,7.387014374508432,9.458810161790664
2023-10-03 09:00:00,9.846619908961422,9.512275364243637,8.281148402487457,7.5496870481239196
2023-10-03 10:00:00,11.503269966979397,5.164901246440714,13.921016929121379,4.450064195602081
2023-10-03 11:00:00,5.744079676867001,6.873483010194496,8.19934697525194,10.459511848015646
2023-10-03 12:00:00,6.576423628661284,8.75826735259462,11.471058775985862,10.125756072213973
2023-10-03 13:00:00,7.514191913390601,8.673145455708607,12.266818733874215,4.8757372610182035
2023-10-03 14:00:00,12.236845843617289,6.3151109946967185,13.942839884962947,8.165959479108203
2023-10-03 15:00:00,5.168644977748228,8.194262210438547,14.067016475984147,9.459597735635697
2023-10-03 16:00:00,9.70185923618785,7.9787198152441015,4.756930643065806,10.042109331761377
2023-10-03 17:00:00,8.422253146498155,10.731329323756851,10.417766808906125,6.200843636664051
2023-10-03 18:00:00,4.74967423657756,3.9056935187648953,2.925110647133697,3.084713297572938
2023-10-03 19:00:00,0.1,3.505836720113669,2.8204701581667693,5.411678047711334
2023-10-03 20:00:00,3.9826562894940514,2.563258110332345,4.326650475965712,1.2330692153971006
2023-10-03 21:00:00,4.144659266348905,3.969186213109259,3.26171382189937,3.8554983840658954
2023-10-03 22:00:00,3.179766607426206,2.349305967392837,2.80329957359119,1.9389843054964793
2023-10-03 23:00:00,4.860708560028595,0.7702016061664363,2.528493719221694,6.685406482751453
2023-10-04 00:00:00,3.274925961245465,4.399818287255409,0.1,4.005474945946169
2023-10-04 01:00:00,2.0000680407175753,2.959934357362062,2.7736160896522097,2.8105879918585686
2023-10-04 02:00:00,4.857467653074902,1.591151006063081,0.4925674249750447,7.197515669783374
2023-10-04 03:00:00,3.2455630318670265,0.2022428299969743,3.8243073275852915,0.5438225703399819
2023-10-04 04:00:00,2.1020664605733894,2.7031878058205034,1.2029986915944642,2.7521104059330805
2023-10-04 05:00:00,3.7360515314482625,3.3609247953797925,3.446689712659199,5.282200389763002
2023-10-04 06:00:00,4.543893016857583,4.66470935563489,0.6900647464542904,4.126171607938524
2023-10-04 07:00:00,4.097454250357666,3.033853316488366,0.1,2.8019284329415233
2023-10-04 08:00:00,18.844046897780615,14.21922884321616,9.233457314886717,10.211744690575134
2023-10-04 09:00:00,10.423840402538392,11.197267849704527,6.97842756381258,7.724789503173331
2023-10-04 10:00:00,10.020904223553629,13.21238911919435,6.686427084159535,9.926871709264603
2023-10-04 11:00:00,8.544020616998134,8.95084245276551,10.365150780163747,10.72095960499842
2023-10-04 12:00:00,13.481273965709397,8.677052178954638,11.641197214011397,7.453472277350146
2023-10-04 13:00:00,9.502668389608507,14.099520406707658,5.672697930174426,10.839223145956213
2023-10-04 14:00:00,10.6526914656108,6.358586612822616,9.30242965682342,8.617823605547722
2023-10-04 15:00:00,5.213157894095409,13.58008452850513,11.733874641888526,8.212576004494904
2023-10-04 16:00:00,14.383675985290655,15.573399489609885,5.5868379523316865,7.805009090124891
2023-10-04 17:00:00,9.33788560823793,8.978563643586547,10.979873172887945,12.311442506559079
2023-10-04 18:00:00,3.758523056576367,2.7600630888682205,4.9052052477494925,4.115163697511102
2023-10-04 19:00:00,3.5534338827837155,5.118387185193751,3.4313787366109088,1.0540582216998384
2023-10-04 20:00:00,3.204597541902885,2.5571470736430166,1.8687166963173032,3.0430932873873577
2023-10-04 21:00:00,1.8358961324916492,3.0413322981111213,0.1,4.078280985531987
2023-10-04 22:00:00,5.126618901033488,1.3779240628214313,3.58782989238391,3.1313363625434087
2023-10-04 23:00:00,1.3577305166744136,3.3111805725505663,4.8174030273138175,2.8073528404487185
2023-10-05 00:00:00,5.170567080208075,4.639699203750967,4.090579124706931,3.3767115271700794
2023-10-05 01:00:00,1.8144045292854383,2.2792869245703584,1.7290143480970146,1.7071689577696803
2023-10-05 02:00:00,3.354569914940712,3.643990687138619,0.1,0.3314087342776961
2023-10-05 03:00:00,2.6257188793271635,2.699488757358629,4.52344570136143,3.4613803454977266
2023-10-05 04:00:00,3.0850783324971602,6.627015488958874,2.0789251794512458,3.5310525908217585
2023-10-05 05:00:00,2.557944003539265,3.9433425442105894,2.8046445742246844,2.9109169753908604
2023-10-05 06:00:00,5.117780043002762,3.0577009236131385,3.2515394945356406,2.952018927212828
2023-10-05 07:00:00,4.129330802093017,4.112549983545027,2.7762221730639887,1.1403262416432427
2023-10-05 08:00:00,10.576408106874233,12.833186540824675,7.776176917468189,13.461019196719072
2023-10-05 09:00:00,9.836314535606855,10.063842223144942,12.040360125117639,5.281327983370652
2023-10-05 10:00:00,6.83273767961977,7.486390023019911,9.249172561889505,14.262685546111705
2023-10-05 11:00:00,8.830488471803521,7.578562260091852,12.79775645663085,11.097119194514093
2023-10-05 12:00:00,14.395796205404478,11.221090490200924,14.054376804755448,10.00409992769362
2023-10-05 13:00:00,10.340786447987364,9.71099322866162,9.812455126353168,7.919030197942739
2023-10-05 14:00:00,11.217095864498926,8.513611212187623,10.222552564965268,7.704823928543416
2023-10-05 15:00:00,15.764144806595112,8.660634668872472,7.259014901142684,13.755293972480585
2023-10-05 16:00:00,13.879773303082784,6.879324505248475,10.409116388373036,17.3648108133994
2023-10-05 17:00:00,7.132339898247619,10.128314183820775,12.503421720400347,7.272410474973486
2023-10-05 18:00:00,6.62598250552746,2.8459372898254047,0.4943018647797035,5.705983330094471
2023-10-05 19:00:00,2.471320305966251,2.630166214716482,1.8168912208787478,3.4850124416636836
2023-10-05 20:00:00,4.930269588375571,2.239629976982709,3.8328061910928675,0.7157184250272448
2023-10-05 21:00:00,1.9540241187519247,2.457638624849926,2.2470112246800893,5.053832114334204
2023-10-05 22:00:00,3.3531048898883307,1.7632850514008842,2.5037506780904755,2.793555638335501
2023-10-05 23:00:00,2.1366273533756472,4.428309939647886,3.3648128142261484,3.420801724182534
2023-10-06 00:00:00,2.770134905315904,3.246808313375844,6.505028369749517,3.367421318738853
2023-10-06 01:00:00,1.567692399556178,3.0152116970691534,1.8653554199572908,3.241372763554761
2023-10-06 02:00:00,1.976882405241997,3.502517888241305,3.8755958479826553,2.511634328354709
2023-10-06 03:00:00,0.1,4.194048467977032,2.5849801921256144,5.232911995182262
2023-10-06 04:00:00,3.7372381632941334,3.4657724504928256,3.9759922168238497,2.544728942345468
2023-10-06 05:00:00,2.1044262623527077,1.216858664922499,4.348481740475516,2.841540795565334
2023-10-06 06:00:00,3.1885539854064353,1.3406495553131395,3.0592285448476026,3.8786442004264154
2023-10-06 07:00:00,1.5746547462448306,4.068725723687775,2.268507465217729,2.5345152743996024
2023-10-06 08:00:00,9.14402544501164,10.311819870226342,7.541511332452446,13.589293951710623
2023-10-06 09:00:00,8.875600079643801,14.686721475305244,13.019892062723727,5.180543033958044
2023-10-06 10:00:00,10.939432777550879,12.594174083403214,3.9168067518813974,10.642669789553356
2023-10-06 11:00:00,4.452068508283949,9.685198471880375,10.864600407895608,8.628661190725943
2023-10-06 12:00:00,11.81025652243423,14.999767614287501,13.443553983346899,8.268252995582092
2023-10-06 13:00:00,9.602966393407272,7.168016889492622,10.89726121466548,3.985512464232352
2023-10-06 14:00:00,10.762594310873396,11.564842044303035,16.429047220892762,11.378580503856785
2023-10-06 15:00:00,7.626292296817962,12.148509698901268,4.970349869201591,11.471843245292302
2023-10-06 16:00:00,11.261240490147394,6.811989209802952,9.64751027385078,13.3415079424509
2023-10-06 17:00:00,11.303261936328969,6.609261724851168,10.987086292282271,6.529067476820911
2023-10-06 18:00:00,5.029496619359026,5.1308824638499875,5.044461051282248,0.1
2023-10-06 19:00:00,4.014589846455149,1.827143548977624,2.730400657784204,1.897589149382049
2023-10-06 20:00:00,6.563986314556041,6.561463621223359,3.734074271399185,4.45113676096785
2023-10-06 21:00:00,0.10691817362855938,1.5900679107503501,2.1973541459446184,0.8393963070301051
2023-10-06 22:00:00,4.578682787760769,3.029004438611471,3.4854905908611586,2.0408909108452296
2023-10-06 23:00:00,2.7832280380993826,3.352240587798809,2.512970030873284,3.5735693730242244
2023-10-07 00:00:00,4.88038049770824,5.7386296887156245,1.8156550256959878,1.1413214360080748
2023-10-07 01:00:00,1.9433150389785088,1.4763358894518896,0.8897187953269157,3.540388968716096
2023-10-07 02:00:00,6.108204547966862,5.95377741836427,3.4759854938157866,3.6064602111815387
2023-10-07 03:00:00,2.3825375270485085,2.9860016892558425,5.916760191631588,4.931212327098784
2023-10-07 04:00:00,1.4748702111920826,4.0965641959623955,1.7900658229556308,1.3364191297008698
2023-10-07 05:00:00,5.11337829505865,3.792276358413191,2.989502663357989,3.5462995993044175
2023-10-07 06:00:00,2.8277581866523223,1.3902969690410973,5.304119988840267,3.314824642478113
2023-10-07 07:00:00,2.0830164572281813,3.1897926430391483,0.10881177430934841,3.449898984576696
2023-10-07 08:00:00,5.570965180085007,1.673680587670614,3.4258400487755107,2.653997403805489
2023-10-07 09:00:00,2.288771043598371,2.729182422442362,5.7819742647019545,1.3267192706010582
2023-10-07 10:00:00,3.55862290104675,2.470107154257878,5.087724929685255,1.0594739375824591
2023-10-07 11:00:00,1.6583351347146749,2.4650983556487738,4.3583835445730585,3.3311747670268055
2023-10-07 12:00:00,3.0425542299310564,1.5650762136742646,2.008124936430555,1.8900302752241134
2023-10-07 13:00:00,5.949559434535687,1.686195972658497,5.686408102908429,1.731421102743377
2023-10-07 14:00:00,1.1033251434701095,0.6561893974870818,4.023936839234125,3.936166665273774
2023-10-07 15:00:00,4.759183819081347,2.5113609162791137,3.608310511904153,2.162412921423643
2023-10-07 16:00:00,5.816176942586892,0.5190688309913902,1.7960802914629184,1.170486832539754
2023-10-07 17:00:00,3.3104171194888377,1.6617254248374844,3.8188079135314537,2.026834777327303
2023-10-07 18:00:00,4.5798969460036565,2.706834660169176,2.727714729376488,4.709567496278191
2023-10-07 19:00:00,4.547021519151684,3.7983577108794635,3.942269459170959,7.651709971115912
2023-10-07 20:00:00,3.689539275011784,2.9842445615739672,2.8335827999405643,0.5134386812403351
